id,name,type,status,day,month,year,manufacturer,manufacturer_abbr,user,user_abbr,proof,year_first_produced,directproof,fulldate
5341,M1114 and M1151 HMMWV,Infantry Mobility Vehicles,destroyed,24.0,7.0,23.0,United States,USA,Ukraine,UA,https://postimg.cc/nrp6FjVV,1983.0,https://i.postimg.cc/nrp6FjVV/2004-M1151-EAC-destr-24-07-23.jpg,24/7/2023
5342,M1114 and M1151 HMMWV,Infantry Mobility Vehicles,destroyed,31.0,7.0,23.0,United States,USA,Ukraine,UA,https://postimg.cc/ydSfNf3g,1983.0,https://i.postimg.cc/ydSfNf3g/2006-hmmwv-destr-31-07-23.jpg,31/7/2023
5343,M1114 and M1151 HMMWV,Infantry Mobility Vehicles,destroyed,29.0,7.0,23.0,United States,USA,Ukraine,UA,https://postimg.cc/PJjM5dk9,1983.0,https://i.postimg.cc/PJjM5dk9/2014-HMMWV-destr-29-07-23.jpg,29/7/2023
5344,M1114 and M1151 HMMWV,Infantry Mobility Vehicles,destroyed,6.0,8.0,23.0,United States,USA,Ukraine,UA,https://postimg.cc/g2ty2CGn,1983.0,https://i.postimg.cc/g2ty2CGn/2005-HMMWV-destr-06-08-23.jpg,6/8/2023
5345,M1114 and M1151 HMMWV,Infantry Mobility Vehicles,destroyed,18.0,8.0,23.0,United States,USA,Ukraine,UA,https://postimg.cc/xjyCDDX7,1983.0,https://i.postimg.cc/xjyCDDX7/2017-HMMWV-destr-18-08-23.jpg,18/8/2023
5346,M1114 and M1151 HMMWV,Infantry Mobility Vehicles,destroyed,,,,United States,USA,Ukraine,UA,https://postimg.cc/WbRZKhm9,1983.0,https://i.postimg.cc/WbRZKhm9/353.png,15/8/2023
5347,M1114 and M1151 HMMWV,Infantry Mobility Vehicles,destroyed,,,,United States,USA,Ukraine,UA,https://postimg.cc/fRpQG3y9,1983.0,https://i.postimg.cc/fRpQG3y9/6527.png,CYAHGIM|AEHG|07/9/2023|dbplato|t.me/sudoplatov_official|inn|'|2J|TOB|100|口|01:09|CYAHGN|AEHG|CYAHGII|AEHG|t.me/sudoplatov_official|t.me/sudoplatov_official|235|OFF|0.0 VS
5348,M1114 and M1151 HMMWV,Infantry Mobility Vehicles,destroyed,,,,United States,USA,Ukraine,UA,https://postimg.cc/WzT2jGwF,1983.0,https://i.postimg.cc/WzT2jGwF/315.png,24/8/2023|2
5349,M1114 and M1151 HMMWV,Infantry Mobility Vehicles,destroyed,9.0,10.0,23.0,United States,USA,Ukraine,UA,https://postimg.cc/x1n25yK2,1983.0,https://i.postimg.cc/x1n25yK2/2002-HMMWV-destr-09-10-23.jpg,9/10/2023
5350,M1114 and M1151 HMMWV,Infantry Mobility Vehicles,destroyed,14.0,10.0,23.0,United States,USA,Ukraine,UA,https://postimg.cc/dt6tDLN4,1983.0,https://i.postimg.cc/dt6tDLN4/2019-HMMWV-destr-14-10-23.jpg,14/10/2023
5351,M1114 and M1151 HMMWV,Infantry Mobility Vehicles,destroyed,24.0,9.0,23.0,United States,USA,Ukraine,UA,https://postimg.cc/x8B2rG8f,1983.0,https://i.postimg.cc/x8B2rG8f/2004-HMMWV-M1114-M1151-destr-24-09-23.jpg,24/9/2023
5352,M1114 and M1151 HMMWV,Infantry Mobility Vehicles,destroyed,5.0,11.0,23.0,United States,USA,Ukraine,UA,https://postimg.cc/Bb30wNNt,1983.0,https://i.postimg.cc/Bb30wNNt/2018-hmmwv-destr-05-11-23.jpg,5/11/2023
5353,M1114 and M1151 HMMWV,Infantry Mobility Vehicles,destroyed,7.0,9.0,23.0,United States,USA,Ukraine,UA,https://postimg.cc/gknt880D,1983.0,https://i.postimg.cc/gknt880D/2003-HMMWV-destr-07-09-23.jpg,7/9/2023
5354,M1114 and M1151 HMMWV,Infantry Mobility Vehicles,destroyed,23.0,8.0,23.0,United States,USA,Ukraine,UA,https://postimg.cc/xdrnMFbj,1983.0,https://i.postimg.cc/xdrnMFbj/2000-HMMWV-M1114-M1151-destr-23-08-23.jpg,23/8/2023
5355,M1114 and M1151 HMMWV,Infantry Mobility Vehicles,destroyed,17.0,2.0,24.0,United States,USA,Ukraine,UA,https://postimg.cc/5N5zd540,1983.0,https://i.postimg.cc/5N5zd540/2003-HMMWV-M1114-M1151-destr-17-02-24.jpg,17/2/2024
5356,M1114 and M1151 HMMWV,Infantry Mobility Vehicles,destroyed,19.0,2.0,24.0,United States,USA,Ukraine,UA,https://postimg.cc/0y8w86jC,1983.0,https://i.postimg.cc/0y8w86jC/2020-hmmwv-destr-19-02-24.jpg,19/2/2024
5357,M1114 and M1151 HMMWV,Infantry Mobility Vehicles,destroyed,4.0,2.0,24.0,United States,USA,Ukraine,UA,https://postimg.cc/4xLFBHwv,1983.0,https://i.postimg.cc/4xLFBHwv/2012-hmmwv-destr-04-02-24.jpg,4/2/2024
5358,M1114 and M1151 HMMWV,Infantry Mobility Vehicles,destroyed,3.0,4.0,24.0,United States,USA,Ukraine,UA,https://postimg.cc/TYfgpDxq,1983.0,https://i.postimg.cc/TYfgpDxq/2009-HMMWV-M1114-M1151-destr-03-04-24.jpg,3/4/2024
5359,M1114 and M1151 HMMWV,Infantry Mobility Vehicles,destroyed,,,,United States,USA,Ukraine,UA,https://postimg.cc/t4fw4nSm,1983.0,https://i.postimg.cc/t4fw4nSm/2004-HMMWV-M1114-M1151.jpg,RUDENKO
5360,M1114 and M1151 HMMWV,Infantry Mobility Vehicles,destroyed,26.0,11.0,24.0,United States,USA,Ukraine,UA,https://postimg.cc/xjKjsbkx,1983.0,https://i.postimg.cc/xjKjsbkx/2011-1151-HMMWV-destr-26-11-24.jpg,26/11/2024
5361,M1114 and M1151 HMMWV,Infantry Mobility Vehicles,destroyed,6.0,5.0,24.0,United States,USA,Ukraine,UA,https://postimg.cc/05Fdb6FT,1983.0,https://i.postimg.cc/05Fdb6FT/2036-HMMWV-destr-06-05-24.jpg,6/5/2024
5362,M1114 and M1151 HMMWV,Infantry Mobility Vehicles,destroyed,31.0,5.0,24.0,United States,USA,Ukraine,UA,https://postimg.cc/KjZg0Q45,1983.0,https://i.postimg.cc/KjZg0Q45/2001-M1114-M1151-HMMWV-destr-31-05-24.jpg,31/5/2024
5363,M1114 and M1151 HMMWV,Infantry Mobility Vehicles,destroyed,16.0,6.0,24.0,United States,USA,Ukraine,UA,https://postimg.cc/6pvySh3Z,1983.0,https://i.postimg.cc/6pvySh3Z/2002-M1114-M1151-HMMWV-destr-16-06-24.jpg,16/6/2024
5364,M1114 and M1151 HMMWV,Infantry Mobility Vehicles,destroyed,3.0,7.0,24.0,United States,USA,Ukraine,UA,https://postimg.cc/vBSfQnws,1983.0,https://i.postimg.cc/vBSfQnws/2002-M1151-HMMWV-destr-03-07-24.jpg,3/7/2024
5365,M1114 and M1151 HMMWV,Infantry Mobility Vehicles,destroyed,3.0,7.0,24.0,United States,USA,Ukraine,UA,https://postimg.cc/KjkL4Ymg,1983.0,https://i.postimg.cc/KjkL4Ymg/2004-M1151-HMMWV-destr-03-07-24.jpg,3/7/2024
5366,M1114 and M1151 HMMWV,Infantry Mobility Vehicles,destroyed,26.0,7.0,24.0,United States,USA,Ukraine,UA,https://postimg.cc/h4LKRwY1,1983.0,https://i.postimg.cc/h4LKRwY1/2015-M1151-HMMWV-destr-26-07-24.jpg,26/7/2024
5367,M1114 and M1151 HMMWV,Infantry Mobility Vehicles,destroyed,27.0,7.0,24.0,United States,USA,Ukraine,UA,https://postimg.cc/BQJ4Sp99,1983.0,https://i.postimg.cc/BQJ4Sp99/2017-M1151-HMMWV-destr-27-07-24.jpg,27/7/2024
5368,M1114 and M1151 HMMWV,Infantry Mobility Vehicles,destroyed,31.0,7.0,24.0,United States,USA,Ukraine,UA,https://postimg.cc/nV2kqQmM,1983.0,https://i.postimg.cc/nV2kqQmM/2011-M1151-HMMWV-destr-31-07-24.jpg,31/7/2024
5369,M1114 and M1151 HMMWV,Infantry Mobility Vehicles,destroyed,19.0,8.0,24.0,United States,USA,Ukraine,UA,https://postimg.cc/htQLbhBc,1983.0,https://i.postimg.cc/htQLbhBc/2014-M1151-HMMWV-destr-19-08-24.jpg,19/8/2024
5370,M1114 and M1151 HMMWV,Infantry Mobility Vehicles,destroyed,16.0,8.0,24.0,United States,USA,Ukraine,UA,https://postimg.cc/nzNkmPn8,1983.0,https://i.postimg.cc/nzNkmPn8/2014-M1151-HMMWV-destr-16-08-24.jpg,16/8/2024
5371,M1114 and M1151 HMMWV,Infantry Mobility Vehicles,destroyed,24.0,8.0,24.0,United States,USA,Ukraine,UA,https://postimg.cc/Xq01Kb7X,1983.0,https://i.postimg.cc/Xq01Kb7X/2011-M1151-HMMWV-destr-24-08-24.jpg,24/8/2024
5372,M1114 and M1151 HMMWV,Infantry Mobility Vehicles,destroyed,26.0,8.0,24.0,United States,USA,Ukraine,UA,https://postimg.cc/bNpFspBB,1983.0,https://i.postimg.cc/bNpFspBB/2025-M1151-HMMWV-destr-26-08-24.jpg,26/8/2024
5373,M1114 and M1151 HMMWV,Infantry Mobility Vehicles,destroyed,31.0,8.0,24.0,United States,USA,Ukraine,UA,https://postimg.cc/1tp9cwgY,1983.0,https://i.postimg.cc/1tp9cwgY/2014-M1151-HMMWV-destr-31-08-24.jpg,31/8/2024
5374,M1114 and M1151 HMMWV,Infantry Mobility Vehicles,destroyed,31.0,8.0,24.0,United States,USA,Ukraine,UA,https://postimg.cc/PrCvBzDJ,1983.0,https://i.postimg.cc/PrCvBzDJ/2016-M1151-HMMWV-destr-31-08-24.jpg,31/8/2024
5375,M1114 and M1151 HMMWV,Infantry Mobility Vehicles,destroyed,31.0,8.0,24.0,United States,USA,Ukraine,UA,https://postimg.cc/qBYjXfSV,1983.0,https://i.postimg.cc/qBYjXfSV/2029-M1151-HMMWV-destr-31-08-24.jpg,31/8/2024
5376,M1114 and M1151 HMMWV,Infantry Mobility Vehicles,destroyed,7.0,9.0,24.0,United States,USA,Ukraine,UA,https://postimg.cc/yNyFgKHD,1983.0,https://i.postimg.cc/yNyFgKHD/2002-M1151-HMMWV-destr-07-09-24.jpg,7/9/2024
5377,M1114 and M1151 HMMWV,Infantry Mobility Vehicles,destroyed,21.0,9.0,24.0,United States,USA,Ukraine,UA,https://postimg.cc/PqnYYxmf,1983.0,https://i.postimg.cc/PqnYYxmf/2009-M1151-HMMWV-destr-21-09-24.jpg,21/9/2024
5378,M1114 and M1151 HMMWV,Infantry Mobility Vehicles,destroyed,23.0,9.0,24.0,United States,USA,Ukraine,UA,https://postimg.cc/FRZy94kr,1983.0,https://i.postimg.cc/FRZy94kr/2030-M1151-HMMWV-destr-23-09-24.jpg,23/9/2024
5379,M1114 and M1151 HMMWV,Infantry Mobility Vehicles,destroyed,23.0,9.0,24.0,United States,USA,Ukraine,UA,https://postimg.cc/R0w1DfMn,1983.0,https://i.postimg.cc/R0w1DfMn/2031-M1151-HMMWV-destr-23-09-24.jpg,23/9/2024
5380,M1114 and M1151 HMMWV,Infantry Mobility Vehicles,destroyed,31.0,8.0,23.0,United States,USA,Ukraine,UA,https://postimg.cc/9Mq6mGs3,1983.0,https://i.postimg.cc/9Mq6mGs3/2023-M1151-HMMWV-destr-31-08-23.jpg,31/8/2023
5381,M1114 and M1151 HMMWV,Infantry Mobility Vehicles,destroyed,2.0,10.0,24.0,United States,USA,Ukraine,UA,https://postimg.cc/HWJncyD4,1983.0,https://i.postimg.cc/HWJncyD4/2008-M1151-HMMWV-destr-02-10-24.jpg,2/10/2024
5382,M1114 and M1151 HMMWV,Infantry Mobility Vehicles,destroyed,8.0,10.0,24.0,United States,USA,Ukraine,UA,https://postimg.cc/8z0T60QK,1983.0,https://i.postimg.cc/8z0T60QK/2010-M1151-HMMWV-destr-08-10-24.jpg,8/10/2024
5383,M1114 and M1151 HMMWV,Infantry Mobility Vehicles,destroyed,11.0,10.0,24.0,United States,USA,Ukraine,UA,https://postimg.cc/5N9JkVfK,1983.0,https://i.postimg.cc/5N9JkVfK/2044-M1151-HMMWV-destr-11-10-24.jpg,11/10/2024
5384,M1114 and M1151 HMMWV,Infantry Mobility Vehicles,destroyed,31.0,8.0,24.0,United States,USA,Ukraine,UA,https://postimg.cc/xTs2w4Cf,1983.0,https://i.postimg.cc/xTs2w4Cf/2046-M1151-HMMWV-destr-31-08-24.jpg,31/8/2024
5385,M1114 and M1151 HMMWV,Infantry Mobility Vehicles,destroyed,22.0,10.0,24.0,United States,USA,Ukraine,UA,https://postimg.cc/1XsYS9Pv,1983.0,https://i.postimg.cc/1XsYS9Pv/2008-M1151-HMMWV-destr-22-10-24.jpg,22/10/2024
5386,M1114 and M1151 HMMWV,Infantry Mobility Vehicles,destroyed,5.0,12.0,24.0,United States,USA,Ukraine,UA,https://postimg.cc/c1ztkfQP,1983.0,https://i.postimg.cc/c1ztkfQP/2008-1151-HMMWV-destr-05-12-24.jpg,5/12/2024
5387,M1114 and M1151 HMMWV,Infantry Mobility Vehicles,destroyed,27.0,10.0,24.0,United States,USA,Ukraine,UA,https://postimg.cc/JhsSXm5N,1983.0,https://i.postimg.cc/JhsSXm5N/2019-M1151-HMMWV-destr-27-10-24.jpg,27/10/2024
5388,M1114 and M1151 HMMWV,Infantry Mobility Vehicles,destroyed,30.0,9.0,24.0,United States,USA,Ukraine,UA,https://postimg.cc/htvLnRYG,1983.0,https://i.postimg.cc/htvLnRYG/2007-M1151-HMMWV-destr-30-09-24.jpg,30/9/2024
5389,M1114 and M1151 HMMWV,Infantry Mobility Vehicles,destroyed,10.0,11.0,24.0,United States,USA,Ukraine,UA,https://postimg.cc/3NWKn6dj,1983.0,https://i.postimg.cc/3NWKn6dj/2001-M1151-HMMWV-destr-10-11-24.jpg,10/11/2024
5390,M1114 and M1151 HMMWV,Infantry Mobility Vehicles,destroyed,19.0,11.0,24.0,United States,USA,Ukraine,UA,https://postimg.cc/Hn4pjfDD,1983.0,https://i.postimg.cc/Hn4pjfDD/2017-1151-HMMWV-destr-19-11-24.jpg,19/11/2024
5391,M1114 and M1151 HMMWV,Infantry Mobility Vehicles,destroyed,11.0,12.0,24.0,United States,USA,Ukraine,UA,https://postimg.cc/g0v8tNb6,1983.0,https://i.postimg.cc/g0v8tNb6/2019-1151-HMMWV-destr-11-12-24.jpg,11/12/2024
5392,M1114 and M1151 HMMWV,Infantry Mobility Vehicles,destroyed,24.0,12.0,24.0,United States,USA,Ukraine,UA,https://postimg.cc/sxKryKRG,1983.0,https://i.postimg.cc/sxKryKRG/2000-M1151-HMMWV-destr-24-12-24.jpg,24/12/2024
5393,M1114 and M1151 HMMWV,Infantry Mobility Vehicles,destroyed,31.0,8.0,24.0,United States,USA,Ukraine,UA,https://postimg.cc/RhvBjy2z,1983.0,https://i.postimg.cc/RhvBjy2z/2001-M1151-HMMWV-destr-31-08-24.jpg,31/8/2024
5394,M1114 and M1151 HMMWV,Infantry Mobility Vehicles,destroyed,8.0,1.0,25.0,United States,USA,Ukraine,UA,https://postimg.cc/bNkGsncS,1983.0,https://i.postimg.cc/bNkGsncS/2012-1151-HMMWV-destr-08-01-25.jpg,8/1/2025
5395,M1114 and M1151 HMMWV,Infantry Mobility Vehicles,destroyed,11.0,1.0,25.0,United States,USA,Ukraine,UA,https://postimg.cc/TPx0Y7kg,1983.0,https://i.postimg.cc/TPx0Y7kg/2004-1151-HMMWV-destr-11-01-25.jpg,11/1/2025
5396,M1114 and M1151 HMMWV,Infantry Mobility Vehicles,destroyed,12.0,2.0,25.0,United States,USA,Ukraine,UA,https://postimg.cc/Dw2Q7WkY,1983.0,https://i.postimg.cc/Dw2Q7WkY/2007-M1151-HMMWV-destr-12-02-25.jpg,12/2/2025
5397,M1114 and M1151 HMMWV,Infantry Mobility Vehicles,destroyed,9.0,3.0,25.0,United States,USA,Ukraine,UA,https://postimg.cc/y6SWvBjb,1983.0,https://i.postimg.cc/y6SWvBjb/2022-M1151-HMMWV-destr-09-03-25.jpg,9/3/2025
5398,M1114 and M1151 HMMWV,Infantry Mobility Vehicles,destroyed,1.0,3.0,25.0,United States,USA,Ukraine,UA,https://postimg.cc/7h766Mbk,1983.0,https://i.postimg.cc/7h766Mbk/2099-M1151-HMMWV-destr-01-03-25.jpg,1/3/2025
5399,M1114 and M1151 HMMWV,Infantry Mobility Vehicles,destroyed,13.0,3.0,25.0,United States,USA,Ukraine,UA,https://postimg.cc/jdH2YXG6,1983.0,https://i.postimg.cc/jdH2YXG6/2119-M1151-HMMWV-destr-13-03-25.jpg,13/3/2025
5400,M1114 and M1151 HMMWV,Infantry Mobility Vehicles,destroyed,13.0,3.0,25.0,United States,USA,Ukraine,UA,https://postimg.cc/13MzfzRf,1983.0,https://i.postimg.cc/13MzfzRf/2142-M1151-HMMWV-destr-13-03-25.jpg,13/3/2025
5401,M1114 and M1151 HMMWV,Infantry Mobility Vehicles,destroyed,17.0,3.0,25.0,United States,USA,Ukraine,UA,https://postimg.cc/s2ND40hz,1983.0,https://i.postimg.cc/s2ND40hz/2179-M1151-HMMWV-destr-17-03-25.jpg,17/3/2025
5402,M1114 and M1151 HMMWV,Infantry Mobility Vehicles,destroyed,15.0,3.0,25.0,United States,USA,Ukraine,UA,https://postimg.cc/CK1xDVdJ,1983.0,https://i.postimg.cc/CK1xDVdJ/2196-M1151-HMMWV-destr-15-03-25.jpg,15/3/2025
5403,M1114 and M1151 HMMWV,Infantry Mobility Vehicles,destroyed,18.0,3.0,25.0,United States,USA,Ukraine,UA,https://postimg.cc/nzT86Qwn,1983.0,https://i.postimg.cc/nzT86Qwn/2227-M1151-HMMWV-destr-18-03-25.jpg,18/3/2025
5404,M1114 and M1151 HMMWV,Infantry Mobility Vehicles,destroyed,28.0,2.0,25.0,United States,USA,Ukraine,UA,https://postimg.cc/HnxGHsfX,1983.0,https://i.postimg.cc/HnxGHsfX/2235-M1151-HMMWV-destr-28-02-25.jpg,28/2/2025
5405,M1114 and M1151 HMMWV,Infantry Mobility Vehicles,destroyed,20.0,3.0,25.0,United States,USA,Ukraine,UA,https://postimg.cc/qvZWgjWz,1983.0,https://i.postimg.cc/qvZWgjWz/2001-M1151-HMMWV-destr-20-03-25.jpg,20/3/2025
5406,M1114 and M1151 HMMWV,Infantry Mobility Vehicles,destroyed,19.0,3.0,25.0,United States,USA,Ukraine,UA,https://postimg.cc/9f6SYzm2,1983.0,https://i.postimg.cc/9f6SYzm2/2037-M1151-HMMWV-destr-19-03-25.jpg,19/3/2025
5407,M1114 and M1151 HMMWV,Infantry Mobility Vehicles,destroyed,19.0,3.0,25.0,United States,USA,Ukraine,UA,https://postimg.cc/x1q4rLqY,1983.0,https://i.postimg.cc/x1q4rLqY/2066-M1151-HMMWV-destr-19-03-25.jpg,19/3/2025
5408,M1114 and M1151 HMMWV,Infantry Mobility Vehicles,destroyed,22.0,3.0,25.0,United States,USA,Ukraine,UA,https://postimg.cc/HkVntbcN,1983.0,https://i.postimg.cc/HkVntbcN/2000-M1151-HMMWV-destr-22-03-25.jpg,22/3/2025
5409,M1114 and M1151 HMMWV,Infantry Mobility Vehicles,destroyed,19.0,3.0,25.0,United States,USA,Ukraine,UA,https://postimg.cc/jdqLLpst,1983.0,https://i.postimg.cc/jdqLLpst/2035-M1151-HMMWV-destr-19-03-25.jpg,19/3/2025
5410,M1114 and M1151 HMMWV,Infantry Mobility Vehicles,destroyed,16.0,3.0,25.0,United States,USA,Ukraine,UA,https://postimg.cc/rssggjkS,1983.0,https://i.postimg.cc/rssggjkS/2016-M1151-HMMWV-destr-16-03-25.jpg,16/3/2025
5411,M1114 and M1151 HMMWV,Infantry Mobility Vehicles,destroyed,31.0,3.0,25.0,United States,USA,Ukraine,UA,https://postimg.cc/8cY4Yvpx,1983.0,https://i.postimg.cc/8cY4Yvpx/2027-M1151-HMMWV-destr-31-03-25.jpg,31/3/2025
5412,M1114 and M1151 HMMWV,Infantry Mobility Vehicles,destroyed,31.0,3.0,25.0,United States,USA,Ukraine,UA,https://postimg.cc/L4Qx5ctv,1983.0,https://i.postimg.cc/L4Qx5ctv/2035-M1151-HMMWV-destr-31-03-25.jpg,31/3/2025
5413,M1114 and M1151 HMMWV,Infantry Mobility Vehicles,destroyed,8.0,4.0,25.0,United States,USA,Ukraine,UA,https://postimg.cc/y6jRtX1N,1983.0,https://i.postimg.cc/y6jRtX1N/2015-M1151-HMMWV-destr-08-04-25.jpg,8/4/2025
5414,M1114 and M1151 HMMWV,Infantry Mobility Vehicles,destroyed,14.0,4.0,25.0,United States,USA,Ukraine,UA,https://postimg.cc/5tS4GWBP,1983.0,https://i.postimg.cc/5tS4GWBP/2016-M1151-HMMWV-destr-14-04-25.jpg,14/4/2025
5415,M1114 and M1151 HMMWV,Infantry Mobility Vehicles,destroyed,18.0,4.0,25.0,United States,USA,Ukraine,UA,https://postimg.cc/C5nXr9QY,1983.0,https://i.postimg.cc/C5nXr9QY/2019-M1151-HMMWV-destr-18-04-25.jpg,18/4/2025
5416,M1114 and M1151 HMMWV,Infantry Mobility Vehicles,destroyed,19.0,4.0,25.0,United States,USA,Ukraine,UA,https://postimg.cc/rpgBD146,1983.0,https://i.postimg.cc/rpgBD146/2023-M1151-HMMWV-destr-19-04-25.jpg,19/4/2025
5417,M1114 and M1151 HMMWV,Infantry Mobility Vehicles,destroyed,22.0,4.0,25.0,United States,USA,Ukraine,UA,https://postimg.cc/qRSGzrwt,1983.0,https://i.postimg.cc/qRSGzrwt/2009-M1151-HMMWV-destr-22-04-25.jpg,22/4/2025
5418,M1114 and M1151 HMMWV,Infantry Mobility Vehicles,destroyed,5.0,5.0,25.0,United States,USA,Ukraine,UA,https://postimg.cc/26jKTB78,1983.0,https://i.postimg.cc/26jKTB78/2027-M1151-HMMWV-destr-05-05-25.jpg,5/5/2025
5419,M1114 and M1151 HMMWV,Infantry Mobility Vehicles,destroyed,30.0,4.0,25.0,United States,USA,Ukraine,UA,https://postimg.cc/9fgM2LfS,1983.0,https://i.postimg.cc/9fgM2LfS/2010-M1151-HMMWV-destr-30-04-25.jpg,30/4/2025
5420,M1114 and M1151 HMMWV,Infantry Mobility Vehicles,destroyed,31.0,3.0,25.0,United States,USA,Ukraine,UA,https://postimg.cc/d170VGk0,1983.0,https://i.postimg.cc/d170VGk0/2031-M1151-HMMWV-destr-31-03-25.jpg,31/3/2025
5421,M1114 and M1151 HMMWV,Infantry Mobility Vehicles,destroyed,11.0,5.0,25.0,United States,USA,Ukraine,UA,https://postimg.cc/2S5Rfntb,1983.0,https://i.postimg.cc/2S5Rfntb/2034-M1151-HMMWV-destr-11-05-25.jpg,11/5/2025
5422,M1114 and M1151 HMMWV,Infantry Mobility Vehicles,destroyed,5.0,3.0,25.0,United States,USA,Ukraine,UA,https://postimg.cc/02frJNgw,1983.0,https://i.postimg.cc/02frJNgw/2018-M1151-HMMWV-destr-05-03-25.jpg,5/3/2025
5423,M1114 and M1151 HMMWV,Infantry Mobility Vehicles,destroyed,18.0,5.0,25.0,United States,USA,Ukraine,UA,https://postimg.cc/m2HdrG2c,1983.0,https://i.postimg.cc/m2HdrG2c/2034-M1114-HMMWV-destr-18-05-25.jpg,18/5/2025
5424,M1114 and M1151 HMMWV,Infantry Mobility Vehicles,destroyed,19.0,5.0,25.0,United States,USA,Ukraine,UA,https://postimg.cc/9XKT9TGX,1983.0,https://i.postimg.cc/9XKT9TGX/2010-M1151-HMMWV-destr-19-05-25.jpg,19/5/2025
5425,M1114 and M1151 HMMWV,Infantry Mobility Vehicles,destroyed,22.0,5.0,25.0,United States,USA,Ukraine,UA,https://postimg.cc/VkBb2V25,1983.0,https://i.postimg.cc/VkBb2V25/2016-M1151-HMMWV-destr-22-05-25.jpg,22/5/2025
5426,M1114 and M1151 HMMWV,Infantry Mobility Vehicles,destroyed,21.0,5.0,25.0,United States,USA,Ukraine,UA,https://postimg.cc/1XQCkytC,1983.0,https://i.postimg.cc/1XQCkytC/2005-M1151-HMMWV-destr-21-05-25.jpg,21/5/2025
5427,M1114 and M1151 HMMWV,Infantry Mobility Vehicles,destroyed,26.0,5.0,25.0,United States,USA,Ukraine,UA,https://postimg.cc/Z5092TbT,1983.0,https://i.postimg.cc/Z5092TbT/2028-1151-HMMWV-destr-26-05-25.jpg,26/5/2025
5428,M1114 and M1151 HMMWV,Infantry Mobility Vehicles,destroyed,27.0,5.0,25.0,United States,USA,Ukraine,UA,https://postimg.cc/ncZ4D18X,1983.0,https://i.postimg.cc/ncZ4D18X/2033-M1151-HMMWV-destr-27-05-25.jpg,27/5/2025
5429,M1114 and M1151 HMMWV,Infantry Mobility Vehicles,destroyed,29.0,5.0,25.0,United States,USA,Ukraine,UA,https://postimg.cc/nzwQqPRK,1983.0,https://i.postimg.cc/nzwQqPRK/2011-M1151-HMMWV-destr-29-05-25.jpg,29/5/2025
5430,M1114 and M1151 HMMWV,Infantry Mobility Vehicles,destroyed,28.0,5.0,25.0,United States,USA,Ukraine,UA,https://postimg.cc/PrN5dxBf,1983.0,https://i.postimg.cc/PrN5dxBf/2005-M1151-HMMWV-destr-28-05-25.jpg,28/5/2025
5431,M1114 and M1151 HMMWV,Infantry Mobility Vehicles,destroyed,9.0,6.0,25.0,United States,USA,Ukraine,UA,https://postimg.cc/c4b2p7r8,1983.0,https://i.postimg.cc/c4b2p7r8/2029-M1114-HMMWV-destr-09-06-25.jpg,9/6/2025
5432,M1114 and M1151 HMMWV,Infantry Mobility Vehicles,destroyed,8.0,6.0,25.0,United States,USA,Ukraine,UA,https://postimg.cc/jSnmtW73,1983.0,https://i.postimg.cc/jSnmtW73/2016-M1114-HMMWV-destr-08-06-25.jpg,8/6/2025
5433,M1114 and M1151 HMMWV,Infantry Mobility Vehicles,destroyed,31.0,5.0,25.0,United States,USA,Ukraine,UA,https://postimg.cc/pTC3M7wK,1983.0,https://i.postimg.cc/pTC3M7wK/2013-M1114-HMMWV-destr-31-05-25.jpg,31/5/2025
5434,M1114 and M1151 HMMWV,Infantry Mobility Vehicles,destroyed,17.0,6.0,25.0,United States,USA,Ukraine,UA,https://postimg.cc/hPjc6cbn,1983.0,https://i.postimg.cc/hPjc6cbn/2048-M1151-HMMWV-destr-17-06-25.jpg,17/6/2025
5435,M1114 and M1151 HMMWV,Infantry Mobility Vehicles,destroyed,17.0,6.0,25.0,United States,USA,Ukraine,UA,https://postimg.cc/fRFJbqs5,1983.0,https://i.postimg.cc/fRFJbqs5/2003-M1151-HMMWV-destr-17-06-25.jpg,17/6/2025
5436,M1114 and M1151 HMMWV,Infantry Mobility Vehicles,destroyed,1.0,7.0,25.0,United States,USA,Ukraine,UA,https://postimg.cc/RVFkB8SX,1983.0,https://i.postimg.cc/RVFkB8SX/2003-M1151-HMMWV-destr-01-07-25.jpg,1/7/2025
5437,M1114 and M1151 HMMWV,Infantry Mobility Vehicles,destroyed,22.0,6.0,25.0,United States,USA,Ukraine,UA,https://postimg.cc/7hMkjKb5,1983.0,https://i.postimg.cc/7hMkjKb5/2001-M1151-HMMWV-destr-22-06-25.jpg,22/6/2025
5438,M1114 and M1151 HMMWV,Infantry Mobility Vehicles,destroyed,2.0,7.0,25.0,United States,USA,Ukraine,UA,https://postimg.cc/FRSmVr4g,1983.0,https://i.postimg.cc/FRSmVr4g/2004-M1151-HMMWV-destr-02-07-25.jpg,2/7/2025
5439,M1114 and M1151 HMMWV,Infantry Mobility Vehicles,destroyed,31.0,3.0,25.0,United States,USA,Ukraine,UA,https://postimg.cc/kgTmPrD0,1983.0,https://i.postimg.cc/kgTmPrD0/2006-M1151-HMMWV-destr-31-03-25.jpg,31/3/2025
5440,M1114 and M1151 HMMWV,Infantry Mobility Vehicles,destroyed,12.0,7.0,25.0,United States,USA,Ukraine,UA,https://postimg.cc/447YHCCR,1983.0,https://i.postimg.cc/447YHCCR/2025-M1151-HMMWV-destr-12-07-25.jpg,12/7/2025
